53.86,-29.98,-26.69,-170.0,-23.0,606.0
75.36,-24.58,0.53,-151.0,123.0,724.0
47.91,-27.53,-36.79,-99.0,35.0,571.0
67.58,-25.24,-12.0,-128.0,167.0,676.0
37.9,6.22,69.94,-275.0,-16.0,279.0
38.46,5.34,70.49,-261.0,-27.0,296.0
39.01,4.32,71.25,-245.0,-27.0,314.0
39.57,3.14,72.19,-223.0,-16.0,333.0
40.13,1.85,73.3,-192.0,0.0,357.0
40.66,0.59,74.61,-147.0,21.0,386.0
41.14,-0.52,76.14,-92.0,42.0,417.0
41.47,-1.37,77.89,-33.0,62.0,444.0
41.6,-1.9,79.84,27.0,75.0,463.0
41.5,-2.1,81.86,85.0,81.0,475.0
38.04,2.5,89.33,281.0,104.0,488.0
32.23,13.69,86.18,141.0,276.0,406.0
23.17,20.61,72.09,80.0,552.0,243.0
8.56,26.73,50.48,157.0,746.0,213.0
-5.83,21.04,29.09,136.0,854.0,325.0
-17.51,8.8,8.24,151.0,923.0,406.0
-26.01,-3.73,-12.34,155.0,856.0,444.0
-32.54,-16.42,-36.59,-73.0,709.0,486.0
-36.18,-27.55,-53.91,-237.0,503.0,437.0
-38.38,-29.29,-66.25,-462.0,355.0,220.0
-39.97,-32.1,-72.92,-568.0,147.0,-36.0
-40.49,-32.02,-71.89,-367.0,-27.0,18.0
-39.97,-30.7,-69.84,-165.0,-115.0,108.0
-38.51,-30.25,-67.94,32.0,-187.0,200.0
-36.59,-29.52,-68.78,-20.0,-188.0,209.0
-33.66,-28.92,-69.98,-45.0,-151.0,174.0
-28.82,-27.67,-72.05,-104.0,-104.0,112.0
-19.12,-27.42,-74.9,-98.0,-119.0,102.0
32.79,11.77,49.25,-371.0,122.0,286.0
33.6,10.69,48.8,-358.0,103.0,297.0
34.45,9.44,48.56,-327.0,86.0,311.0
35.33,8.17,48.66,-278.0,70.0,330.0
36.2,7.0,49.25,-222.0,58.0,355.0
37.07,6.06,50.31,-163.0,53.0,385.0
37.92,5.42,51.78,-107.0,60.0,417.0
38.77,5.18,53.58,-54.0,73.0,442.0
39.58,5.43,55.62,-5.0,88.0,461.0
40.27,6.18,57.82,34.0,98.0,476.0
40.64,14.3,67.61,80.0,123.0,511.0
37.21,24.65,68.93,-25.0,243.0,521.0
26.85,28.42,58.71,39.0,374.0,484.0
4.82,29.86,37.98,191.0,728.0,463.0
-16.41,21.01,20.74,190.0,914.0,451.0
-31.96,7.6,2.66,228.0,31.0,474.0
-43.29,-8.37,-16.28,229.0,23.0,524.0
-51.68,-24.42,-37.29,-26.0,790.0,540.0
-54.63,-34.91,-50.76,-241.0,478.0,415.0
-53.33,-36.95,-59.99,-348.0,227.0,272.0
-50.25,-35.76,-67.47,-424.0,110.0,125.0
-45.12,-36.23,-73.01,-307.0,-20.0,137.0
-40.34,-36.45,-74.36,-186.0,-171.0,269.0
-37.34,-35.83,-73.88,-68.0,-264.0,365.0
-35.34,-34.92,-73.56,-50.0,-276.0,375.0
-33.51,-33.07,-73.53,-77.0,-239.0,335.0
-32.03,-31.89,-73.73,-96.0,-216.0,306.0
-28.39,-30.51,-74.19,-75.0,-191.0,262.0
-23.32,-29.55,-75.42,-101.0,-171.0,224.0
-15.85,-27.98,-76.77,-62.0,-184.0,231.0
-41.05,-8.91,-17.25,214.0,53.0,514.0
-43.56,-11.67,-20.72,200.0,40.0,528.0
-45.79,-14.17,-24.14,177.0,24.0,542.0
-47.71,-16.42,-27.48,150.0,4.0,554.0
-49.35,-18.44,-30.76,113.0,978.0,566.0
-50.75,-20.31,-34.01,66.0,946.0,576.0
-51.92,-22.11,-37.24,11.0,911.0,580.0
-52.91,-23.89,-40.43,-49.0,873.0,570.0
-53.68,-25.7,-43.63,-108.0,831.0,555.0
-54.17,-27.52,-46.89,-166.0,785.0,534.0
-53.08,-34.33,-63.19,-412.0,476.0,358.0
-50.15,-34.2,-75.54,-551.0,191.0,150.0
-48.59,-33.37,-79.85,-392.0,3.0,110.0
-45.37,-31.5,-82.83,-187.0,-116.0,188.0
-43.3,-31.47,-83.12,-100.0,-176.0,269.0
-41.03,-30.99,-83.95,-95.0,-212.0,315.0
-39.9,-30.78,-84.1,-87.0,-216.0,322.0
-39.01,-30.62,-84.41,-109.0,-192.0,296.0
-38.03,-30.43,-84.62,-105.0,-175.0,264.0
-35.08,-28.66,-86.04,-110.0,-132.0,185.0
-30.03,-26.96,-87.32,-141.0,-88.0,127.0
-21.51,-28.37,-87.24,-130.0,-51.0,141.0
-9.03,-28.92,-87.5,-116.0,-36.0,203.0
10.86,-29.99,-87.41,-141.0,2.0,327.0
31.61,-30.43,-87.56,-133.0,45.0,485.0
56.3,-31.28,-94.59,-199.0,125.0,617.0
80.83,-28.0,-127.73,-289.0,163.0,760.0
96.31,-158.79,171.23,-334.0,105.0,860.0
98.56,-159.27,114.81,-413.0,26.0,876.0
98.92,-158.07,100.26,-264.0,-84.0,878.0
30.05,26.76,51.76,288.0,404.0,499.0
28.62,29.35,50.59,302.0,455.0,503.0
26.73,31.99,49.19,306.0,511.0,507.0
24.36,34.62,47.49,293.0,569.0,507.0
21.48,37.13,45.34,266.0,618.0,511.0
18.05,39.41,42.61,227.0,661.0,515.0
14.0,41.31,39.24,177.0,700.0,518.0
9.35,42.76,35.36,128.0,737.0,519.0
4.3,43.63,31.09,57.0,773.0,518.0
-1.01,43.53,26.52,-17.0,806.0,506.0
-23.52,27.89,3.86,-146.0,959.0,454.0
-36.3,4.94,-16.39,-21.0,59.0,473.0
-45.25,-14.05,-34.04,19.0,934.0,495.0
-52.06,-29.98,-50.05,-136.0,571.0,474.0
-56.12,-42.09,-60.0,-404.0,232.0,341.0
-58.98,-44.76,-63.03,-223.0,108.0,188.0
-53.3,-40.67,-69.29,-165.0,-11.0,106.0
-47.64,-39.13,-73.72,-31.0,-161.0,236.0
-44.77,-38.92,-75.36,-26.0,-215.0,325.0
-41.3,-37.14,-77.0,6.0,-201.0,344.0
-37.49,-35.54,-78.87,-53.0,-112.0,248.0
-30.7,-34.64,-80.65,-80.0,-72.0,193.0
-20.82,-35.33,-81.85,-65.0,-57.0,198.0
-3.74,-35.37,-83.98,-82.0,-73.0,289.0
14.53,-35.31,-86.03,-102.0,-57.0,415.0
36.51,-37.03,-90.68,-203.0,-14.0,539.0
63.96,-38.22,-109.42,-107.0,52.0,674.0
79.9,-26.75,-121.61,-319.0,199.0,754.0
95.17,-158.95,171.52,-366.0,315.0,853.0
101.92,-161.99,102.92,-344.0,172.0,899.0
31.4,-16.78,35.48,-49.0,111.0,348.0
31.09,-16.66,36.34,-39.0,100.0,341.0
30.69,-16.56,37.43,-22.0,96.0,333.0
30.26,-16.47,38.76,0.0,103.0,331.0
29.85,-16.41,40.34,28.0,124.0,340.0
29.52,-16.43,42.1,69.0,159.0,362.0
29.33,-16.52,43.93,131.0,206.0,391.0
29.4,-16.57,45.6,221.0,252.0,414.0
29.69,-16.29,46.84,332.0,279.0,431.0
30.01,-15.24,47.35,450.0,289.0,443.0
27.76,1.51,39.46,392.0,374.0,449.0
16.42,7.8,23.19,122.0,644.0,428.0
-1.11,4.22,4.19,307.0,814.0,410.0
-21.78,-15.37,-23.13,522.0,963.0,452.0
-41.36,-29.0,-42.38,497.0,55.0,550.0
-51.05,-33.37,-57.05,-177.0,46.0,503.0
-56.99,-40.74,-69.09,-454.0,656.0,199.0
-54.84,-38.54,-84.76,-548.0,252.0,22.0
-54.45,-40.81,-82.55,-276.0,88.0,181.0
-50.91,-39.84,-82.02,0.0,-115.0,396.0
-48.5,-40.07,-82.24,46.0,-199.0,447.0
-46.33,-38.96,-84.07,32.0,-200.0,410.0
-44.22,-37.7,-86.12,10.0,-149.0,317.0
-39.27,-34.96,-90.12,14.0,-119.0,264.0
-31.82,-34.64,-93.43,-18.0,-73.0,214.0
-18.79,-33.53,-97.67,-47.0,-98.0,225.0
-4.03,-35.56,-101.21,-147.0,-84.0,239.0
14.49,-35.62,-104.56,-113.0,-60.0,349.0
34.8,-33.85,-108.77,-275.0,26.0,505.0
67.84,-33.63,-126.67,-125.0,139.0,685.0
37.21,16.53,34.77,96.0,122.0,503.0
37.08,19.07,36.14,92.0,120.0,507.0
36.68,21.67,37.21,65.0,130.0,512.0
35.94,24.15,37.84,19.0,154.0,515.0
34.79,26.32,37.88,-38.0,188.0,516.0
33.15,28.03,37.16,-101.0,232.0,515.0
30.93,29.15,35.69,-157.0,281.0,511.0
28.16,29.64,33.63,-196.0,325.0,504.0
24.89,29.52,31.26,-206.0,356.0,495.0
21.2,28.95,28.9,-182.0,386.0,484.0
1.7,26.66,18.75,63.0,720.0,419.0
-13.89,19.96,5.31,171.0,892.0,388.0
-26.81,5.86,-8.75,429.0,957.0,443.0
-41.65,-5.98,-25.31,381.0,905.0,512.0
-50.33,-13.05,-36.48,179.0,868.0,563.0
-59.42,-28.62,-53.14,-178.0,760.0,569.0
-66.73,-41.96,-60.8,-186.0,537.0,358.0
-63.26,-44.12,-71.76,-223.0,269.0,163.0
-55.78,-41.71,-83.22,-436.0,38.0,98.0
-51.79,-41.0,-81.8,-81.0,-140.0,300.0
-48.47,-39.53,-82.95,11.0,-214.0,387.0
-44.8,-38.16,-84.74,33.0,-212.0,401.0
-41.76,-36.51,-86.88,-21.0,-181.0,333.0
-37.73,-33.9,-89.02,-44.0,-148.0,272.0
-31.81,-31.72,-90.7,-60.0,-102.0,225.0
-21.62,-29.47,-92.64,-80.0,-82.0,208.0
-10.23,-29.38,-93.87,-104.0,-71.0,232.0
4.42,-28.63,-95.09,-68.0,-61.0,281.0
22.67,-26.48,-96.81,-98.0,-22.0,414.0
50.65,-26.28,-105.99,-165.0,73.0,575.0
40.09,-4.71,17.4,-193.0,9.0,422.0
40.14,-6.05,18.75,-173.0,28.0,443.0
40.13,-7.51,20.27,-143.0,52.0,461.0
40.06,-9.04,21.92,-105.0,81.0,475.0
39.88,-10.54,23.68,-61.0,108.0,484.0
39.53,-11.92,25.49,-9.0,133.0,491.0
38.95,-13.03,27.28,50.0,151.0,495.0
38.16,-13.72,28.98,114.0,164.0,496.0
37.21,-13.92,30.5,171.0,178.0,495.0
36.21,-13.58,31.75,212.0,193.0,492.0
31.12,-4.68,32.32,184.0,297.0,468.0
23.73,11.26,25.75,16.0,553.0,420.0
10.25,24.2,14.02,-168.0,730.0,431.0
-12.24,20.5,-6.53,-109.0,896.0,429.0
-26.17,8.04,-24.04,47.0,997.0,452.0
-36.27,-7.31,-41.88,156.0,971.0,491.0
-45.72,-23.41,-57.3,74.0,780.0,556.0
-52.64,-36.41,-73.48,-51.0,615.0,497.0
-48.4,-38.28,-96.78,-329.0,391.0,233.0
-42.6,-33.11,-115.27,-485.0,49.0,140.0
-40.23,-33.32,-116.2,-363.0,-77.0,211.0
-37.6,-32.95,-113.87,-164.0,-135.0,291.0
-35.66,-32.9,-111.83,-52.0,-197.0,343.0
-34.51,-33.85,-110.73,-26.0,-212.0,318.0
-32.9,-34.79,-109.83,-35.0,-188.0,256.0
-27.71,-35.17,-108.31,6.0,-145.0,236.0
-19.37,-36.17,-107.95,25.0,-114.0,231.0
-7.33,-35.82,-109.21,9.0,-103.0,252.0
9.05,-36.04,-111.52,-51.0,-85.0,301.0
33.1,-33.3,-117.35,-129.0,-44.0,485.0
48.65,25.69,31.07,-344.0,33.0,389.0
47.99,24.86,31.81,-322.0,44.0,379.0
47.35,23.97,32.57,-296.0,60.0,371.0
46.74,23.0,33.35,-264.0,78.0,363.0
46.17,22.08,34.12,-221.0,100.0,357.0
45.7,21.38,34.88,-162.0,126.0,351.0
45.39,21.16,35.63,-94.0,155.0,345.0
45.32,21.65,36.28,-28.0,186.0,341.0
45.56,23.0,36.83,24.0,216.0,337.0
46.17,25.2,37.31,54.0,244.0,334.0
54.06,42.76,40.52,-224.0,419.0,361.0
51.56,55.49,16.77,-611.0,603.0,216.0
20.54,50.51,-12.2,-517.0,720.0,118.0
-6.89,22.48,-30.47,76.0,863.0,290.0
-21.43,0.03,-47.72,265.0,835.0,405.0
-33.31,-13.68,-65.11,86.0,740.0,479.0
-44.19,-21.71,-81.92,-325.0,676.0,429.0
-52.86,-26.8,-97.65,-355.0,458.0,104.0
-52.66,-23.31,-114.69,-464.0,246.0,-63.0
-49.28,-23.04,-114.45,-278.0,76.0,44.0
-44.22,-22.96,-112.47,-80.0,-90.0,246.0
-40.31,-24.83,-110.89,-51.0,-164.0,290.0
-37.61,-24.96,-110.53,-71.0,-165.0,250.0
-33.83,-23.4,-110.18,-43.0,-164.0,242.0
-29.24,-20.57,-110.08,-56.0,-136.0,209.0
-21.23,-18.29,-109.14,-115.0,-118.0,192.0
-12.26,-16.21,-107.2,-105.0,-102.0,209.0
-0.87,-15.1,-104.91,-115.0,-104.0,242.0
14.0,-17.25,-104.17,-163.0,-96.0,378.0
36.04,-23.14,-109.45,-193.0,-84.0,505.0
36.67,9.72,17.27,53.0,174.0,494.0
36.13,11.54,17.95,90.0,207.0,494.0
35.58,13.7,18.21,115.0,248.0,495.0
34.98,16.29,17.94,121.0,304.0,496.0
34.31,19.34,17.11,104.0,378.0,499.0
33.51,22.78,15.81,66.0,446.0,504.0
32.52,26.53,14.15,13.0,501.0,496.0
31.41,30.37,12.03,-50.0,546.0,465.0
30.12,34.06,9.21,-123.0,583.0,421.0
28.46,37.3,5.55,-199.0,616.0,376.0
11.9,41.2,-15.19,-263.0,745.0,282.0
-9.78,29.71,-32.14,-73.0,877.0,368.0
-27.18,10.39,-50.25,74.0,2.0,439.0
-40.54,-11.27,-75.0,26.0,967.0,510.0
-47.16,-25.57,-96.08,-173.0,792.0,475.0
-49.78,-39.11,-111.89,-341.0,449.0,279.0
-49.45,-42.84,-121.66,-270.0,122.0,235.0
-45.35,-39.03,-133.26,-311.0,-38.0,174.0
-43.37,-37.86,-130.86,-88.0,-138.0,255.0
-41.08,-35.63,-131.44,0.0,-210.0,307.0
-39.36,-35.49,-131.44,-7.0,-204.0,293.0
-36.53,-34.68,-131.3,-22.0,-181.0,245.0
-32.07,-32.82,-131.2,-43.0,-132.0,203.0
-24.64,-31.93,-129.48,-29.0,-100.0,202.0
-14.19,-31.89,-127.88,-79.0,-76.0,205.0
3.95,-32.89,-126.06,-113.0,-52.0,273.0
23.26,-32.35,-126.69,-107.0,-22.0,405.0
46.36,-31.77,-131.69,-193.0,42.0,558.0
72.22,-28.11,-144.77,-193.0,157.0,704.0
95.0,-164.96,-167.33,-349.0,361.0,852.0
104.08,-170.53,179.26,-512.0,328.0,917.0
33.74,2.17,12.84,137.0,227.0,475.0
32.71,4.39,12.97,160.0,249.0,473.0
31.62,6.94,12.66,169.0,271.0,471.0
30.5,9.75,11.81,166.0,298.0,469.0
29.32,12.72,10.45,148.0,335.0,458.0
28.06,15.66,8.58,118.0,386.0,437.0
26.71,18.45,6.25,86.0,452.0,411.0
25.13,21.02,3.46,58.0,515.0,389.0
23.19,23.36,0.24,38.0,567.0,373.0
20.89,25.41,-3.4,24.0,611.0,361.0
4.18,28.49,-26.05,6.0,776.0,325.0
-11.87,14.04,-47.47,154.0,897.0,387.0
-23.91,-0.23,-66.05,259.0,984.0,435.0
-34.4,-10.72,-88.96,-25.0,873.0,484.0
-39.19,-20.24,-108.42,-234.0,622.0,440.0
-41.59,-28.58,-124.97,-291.0,340.0,345.0
-42.61,-29.9,-139.29,-332.0,146.0,254.0
-43.35,-31.25,-146.54,-329.0,1.0,168.0
-42.78,-29.76,-147.48,-161.0,-79.0,192.0
-41.44,-28.46,-147.68,-78.0,-110.0,202.0
-39.3,-28.54,-147.15,-36.0,-133.0,215.0
-35.57,-29.17,-145.85,-51.0,-146.0,212.0
-30.85,-28.09,-144.18,-8.0,-141.0,220.0
-24.14,-28.13,-142.42,-81.0,-88.0,202.0
-14.17,-29.79,-139.38,-67.0,-65.0,226.0
2.37,-30.88,-136.44,-131.0,-40.0,256.0
20.95,-31.13,-135.47,-125.0,-73.0,408.0
43.38,-31.45,-138.22,-204.0,-52.0,547.0
67.16,-29.06,-146.0,-175.0,-58.0,676.0
35.13,22.9,-1.62,-33.0,212.0,288.0
35.84,24.61,-0.74,-4.0,229.0,295.0
36.8,26.67,-0.23,12.0,248.0,306.0
37.93,29.07,-0.24,24.0,265.0,328.0
39.04,31.82,-0.91,17.0,285.0,355.0
40.13,34.82,-2.21,-14.0,310.0,383.0
41.14,37.93,-4.22,-70.0,346.0,410.0
41.98,40.97,-6.91,-142.0,391.0,435.0
42.45,43.85,-10.24,-214.0,441.0,463.0
42.35,46.47,-14.02,-276.0,494.0,494.0
26.99,53.66,-31.44,-411.0,680.0,567.0
-0.53,46.35,-42.44,-235.0,815.0,513.0
-19.35,32.27,-53.42,-83.0,925.0,463.0
-33.4,13.24,-66.22,37.0,924.0,450.0
-39.33,3.01,-78.01,54.0,865.0,492.0
-44.81,-11.99,-101.36,-77.0,623.0,533.0
-46.87,-24.96,-122.9,-332.0,333.0,491.0
-49.84,-28.0,-147.37,-516.0,250.0,199.0
-50.58,-25.71,-156.04,-378.0,109.0,65.0
-48.61,-22.94,-156.51,-145.0,-17.0,129.0
-45.63,-23.06,-156.26,-84.0,-111.0,237.0
-43.13,-23.89,-156.98,-121.0,-164.0,288.0
-41.63,-25.33,-157.2,-107.0,-164.0,259.0
-39.38,-25.35,-156.48,-120.0,-118.0,195.0
-35.75,-24.87,-154.18,-71.0,-104.0,182.0
-29.86,-25.07,-151.42,-80.0,-81.0,155.0
-21.3,-25.28,-148.69,-81.0,-138.0,176.0
-6.97,-27.3,-146.36,-103.0,-145.0,214.0
8.27,-27.54,-144.91,-139.0,-125.0,324.0
26.14,-28.57,-144.37,-185.0,-108.0,466.0
28.27,16.25,-24.13,161.0,244.0,456.0
27.32,17.42,-25.83,160.0,283.0,459.0
26.24,18.26,-27.78,162.0,327.0,461.0
24.99,18.58,-29.9,170.0,375.0,460.0
23.48,18.33,-32.2,186.0,428.0,457.0
21.63,17.58,-34.75,211.0,490.0,452.0
19.39,16.49,-37.65,244.0,552.0,446.0
16.68,15.33,-40.93,281.0,605.0,438.0
13.47,14.32,-44.47,306.0,653.0,431.0
9.73,13.5,-48.06,301.0,697.0,425.0
-12.33,6.15,-62.94,144.0,894.0,421.0
-31.85,-3.6,-74.67,123.0,32.0,471.0
-46.53,-14.14,-87.21,126.0,31.0,545.0
-56.79,-25.08,-110.43,-3.0,743.0,561.0
-60.42,-30.74,-135.37,-204.0,482.0,503.0
-62.32,-33.31,-164.22,-314.0,188.0,343.0
-60.81,-29.97,-174.47,-349.0,87.0,233.0
-59.16,-28.32,-175.91,-197.0,44.0,215.0
-56.33,-26.31,-175.35,-90.0,-21.0,236.0
-52.84,-26.6,-174.7,-19.0,-75.0,259.0
-49.14,-26.92,-174.19,-68.0,-90.0,253.0
-44.79,-28.22,-171.98,-85.0,-91.0,242.0
-38.93,-27.31,-168.34,-56.0,-95.0,238.0
-30.04,-27.14,-163.46,-43.0,-93.0,215.0
-19.5,-27.92,-159.62,-59.0,-78.0,226.0
-5.47,-28.98,-155.93,-56.0,-79.0,271.0
12.22,-30.04,-153.45,-92.0,-73.0,378.0
38.11,-29.98,-153.12,-156.0,-54.0,524.0
59.14,-24.95,-156.44,-322.0,29.0,625.0
78.81,-19.72,-161.01,-215.0,131.0,743.0
90.37,-168.26,-168.29,-550.0,293.0,821.0
37.88,8.95,-26.36,-308.0,11.0,370.0
38.61,7.49,-25.22,-305.0,5.0,386.0
39.36,5.65,-23.94,-295.0,3.0,404.0
40.04,3.49,-22.61,-274.0,8.0,424.0
40.65,1.06,-21.28,-238.0,20.0,444.0
41.16,-1.45,-19.99,-180.0,40.0,463.0
41.6,-3.81,-18.76,-106.0,62.0,478.0
42.0,-5.77,-17.59,-28.0,81.0,490.0
42.3,-7.14,-16.5,43.0,95.0,499.0
42.45,-7.84,-15.5,103.0,105.0,505.0
39.01,-4.43,-13.23,229.0,129.0,498.0
30.83,5.71,-20.02,223.0,372.0,436.0
20.57,16.94,-36.09,153.0,629.0,357.0
-5.33,12.22,-66.82,245.0,848.0,402.0
-25.68,-4.05,-85.39,398.0,994.0,447.0
-41.5,-11.74,-105.8,140.0,84.0,518.0
-51.98,-21.92,-133.27,-50.0,986.0,549.0
-57.32,-30.77,-169.12,-221.0,648.0,388.0
-56.73,-35.33,174.98,-375.0,308.0,209.0
-54.3,-34.36,171.45,-356.0,69.0,127.0
-50.82,-32.07,173.28,-170.0,-32.0,184.0
-46.48,-30.11,174.99,-66.0,-97.0,248.0
-43.48,-30.82,175.29,-32.0,-146.0,267.0
-40.56,-30.73,175.89,-14.0,-158.0,259.0
-36.87,-30.67,177.05,-47.0,-144.0,219.0
-30.15,-28.49,-179.54,-26.0,-119.0,195.0
-22.2,-26.84,-175.43,-88.0,-66.0,157.0
-11.21,-26.39,-170.29,-57.0,-119.0,201.0
2.33,-26.54,-165.51,-71.0,-116.0,254.0
30.96,5.66,-23.77,148.0,121.0,456.0
30.51,8.35,-23.76,136.0,130.0,460.0
29.97,11.09,-24.12,117.0,148.0,463.0
29.24,13.82,-24.85,88.0,175.0,466.0
28.34,16.45,-25.92,54.0,214.0,469.0
27.21,18.97,-27.36,16.0,265.0,466.0
25.86,21.39,-29.16,-18.0,326.0,457.0
24.28,23.68,-31.32,-52.0,394.0,442.0
22.51,25.78,-33.83,-86.0,473.0,424.0
20.58,27.62,-36.68,-121.0,541.0,407.0
7.58,31.29,-54.21,-197.0,740.0,377.0
-8.91,27.93,-72.01,-118.0,868.0,394.0
-23.36,17.89,-88.46,-16.0,972.0,367.0
-33.92,2.43,-110.21,79.0,883.0,369.0
-37.62,-4.98,-131.77,-19.0,679.0,445.0
-38.05,-13.0,-152.39,-181.0,488.0,493.0
-40.05,-28.32,-170.73,-228.0,270.0,429.0
-45.4,-43.19,172.64,-84.0,34.0,263.0
-41.63,-39.92,169.19,-98.0,-66.0,180.0
-37.15,-37.01,169.74,-186.0,-120.0,201.0
-33.28,-37.22,172.34,-24.0,-188.0,332.0
-28.84,-38.12,175.38,41.0,-197.0,323.0
-22.06,-36.14,179.46,67.0,-156.0,267.0
-12.25,-33.92,-175.6,10.0,-79.0,143.0
2.89,-31.64,-167.9,-79.0,8.0,106.0
29.12,-30.92,-158.17,-35.0,60.0,395.0
50.23,-30.8,-155.06,-133.0,125.0,560.0
81.07,-26.32,-156.1,-322.0,234.0,756.0
91.98,-159.36,-158.92,-316.0,73.0,831.0
93.82,-159.03,-158.78,-375.0,-12.0,844.0
33.86,0.61,-33.33,254.0,115.0,473.0
32.83,2.75,-34.09,285.0,137.0,471.0
31.73,5.47,-35.15,302.0,172.0,469.0
30.54,8.67,-36.53,292.0,216.0,468.0
29.23,12.13,-38.25,254.0,267.0,468.0
27.75,15.58,-40.31,198.0,326.0,468.0
26.08,18.86,-42.68,140.0,394.0,470.0
24.23,21.83,-45.31,86.0,469.0,471.0
22.21,24.42,-48.14,39.0,536.0,473.0
19.96,26.61,-51.13,2.0,589.0,474.0
5.28,31.51,-67.97,-46.0,764.0,461.0
-10.79,24.04,-86.33,-28.0,884.0,447.0
-22.91,6.08,-104.18,130.0,933.0,443.0
-35.13,-10.14,-127.76,268.0,832.0,489.0
-41.78,-16.09,-153.28,25.0,692.0,522.0
-44.63,-23.32,-176.13,-289.0,478.0,451.0
-47.27,-32.41,167.14,-472.0,280.0,245.0
-46.11,-31.85,161.9,-376.0,78.0,176.0
-44.37,-30.54,162.05,-282.0,-34.0,175.0
-42.92,-30.34,162.78,-136.0,-127.0,200.0
-40.66,-29.76,164.12,0.0,-164.0,220.0
-36.11,-29.85,165.21,-9.0,-142.0,189.0
-29.9,-30.64,166.51,-54.0,-128.0,190.0
-20.92,-31.39,168.83,-9.0,-134.0,220.0
-9.06,-32.34,170.82,-55.0,-123.0,238.0
9.67,-32.97,175.03,-54.0,-132.0,335.0
27.85,-30.0,179.63,-91.0,-76.0,434.0
49.43,-26.71,-175.22,-295.0,34.0,565.0
73.09,-21.48,-170.85,-284.0,103.0,705.0
88.63,-9.7,-171.03,-549.0,294.0,809.0
36.32,18.1,-58.01,-190.0,50.0,410.0
36.56,18.63,-57.06,-166.0,51.0,422.0
36.85,19.25,-56.01,-132.0,56.0,441.0
37.2,20.06,-54.86,-85.0,63.0,462.0
37.65,21.19,-53.67,-27.0,72.0,479.0
38.12,22.75,-52.61,37.0,84.0,494.0
38.54,24.8,-51.88,101.0,98.0,508.0
38.81,27.24,-51.65,151.0,113.0,520.0
38.82,29.92,-52.01,176.0,136.0,531.0
38.49,32.61,-52.96,179.0,169.0,541.0
29.08,42.68,-64.39,90.0,400.0,532.0
9.28,45.52,-82.02,5.0,706.0,411.0
-11.38,37.26,-101.96,15.0,869.0,307.0
-27.31,15.68,-124.49,138.0,990.0,339.0
-37.27,-2.59,-142.02,159.0,841.0,456.0
-45.46,-17.13,-161.47,48.0,636.0,521.0
-50.13,-27.61,178.9,-65.0,503.0,491.0
-50.87,-33.84,162.35,-171.0,285.0,418.0
-49.63,-34.9,154.6,-268.0,108.0,276.0
-48.07,-35.01,150.91,-243.0,-33.0,188.0
-46.27,-34.93,149.3,-175.0,-108.0,164.0
-43.39,-35.15,148.67,-65.0,-161.0,213.0
-40.96,-35.07,148.35,-77.0,-166.0,231.0
-36.56,-35.77,148.24,-57.0,-164.0,246.0
-31.3,-35.35,148.83,-28.0,-160.0,235.0
-23.78,-35.89,148.92,-3.0,-172.0,255.0
-13.81,-36.31,148.48,-12.0,-176.0,237.0
2.18,-36.26,148.83,-56.0,-172.0,272.0
15.56,-34.63,150.78,-93.0,-154.0,325.0
37.75,-28.26,158.72,-157.0,-59.0,491.0
38.97,-28.97,152.14,-143.0,10.0,524.0
59.22,-23.13,169.13,-138.0,160.0,622.0
-28.28,-5.95,-175.56,57.0,638.0,456.0
-29.92,-8.48,179.89,29.0,604.0,465.0
-31.5,-10.92,175.52,-5.0,575.0,470.0
-33.02,-13.27,171.36,-39.0,551.0,467.0
-34.4,-15.43,167.46,-69.0,531.0,455.0
-35.59,-17.36,163.81,-103.0,507.0,438.0
-36.57,-19.15,160.31,-147.0,475.0,418.0
-37.41,-20.91,156.92,-199.0,433.0,393.0
-38.18,-22.57,153.75,-250.0,388.0,360.0
-38.95,-23.95,151.02,-290.0,338.0,320.0
-41.79,-23.99,144.09,-383.0,158.0,180.0
-42.7,-20.72,140.99,-510.0,32.0,124.0
-42.91,-23.09,139.96,-344.0,-12.0,135.0
-41.0,-20.72,140.34,-139.0,-103.0,219.0
-39.18,-20.45,139.58,-88.0,-128.0,251.0
-37.34,-21.51,138.1,-51.0,-175.0,266.0
-35.84,-21.81,136.79,-104.0,-199.0,266.0
-34.44,-22.0,135.98,-99.0,-208.0,257.0
-33.03,-21.64,135.34,-132.0,-171.0,221.0
-30.06,-20.97,134.5,-108.0,-130.0,186.0
-24.75,-20.23,133.13,-144.0,-78.0,142.0
-13.42,-21.27,131.86,-133.0,-46.0,130.0
0.82,-22.38,132.12,-152.0,-57.0,207.0
19.14,-23.38,135.24,-123.0,-34.0,356.0
40.68,-22.57,143.52,-198.0,33.0,509.0
72.05,-21.75,165.48,-361.0,186.0,698.0
90.46,-164.38,-163.47,-291.0,198.0,821.0
100.43,-166.41,-151.91,-462.0,152.0,891.0
-31.17,-5.63,178.77,64.0,942.0,463.0
-33.33,-8.82,174.45,45.0,916.0,475.0
-35.35,-11.68,170.33,25.0,881.0,488.0
-37.23,-14.2,166.43,2.0,841.0,497.0
-38.96,-16.39,162.79,-28.0,797.0,494.0
-40.56,-18.36,159.37,-64.0,755.0,485.0
-41.97,-20.14,156.17,-96.0,713.0,467.0
-43.2,-21.7,153.2,-130.0,667.0,445.0
-44.23,-23.15,150.39,-170.0,615.0,418.0
