2.11,0.27,0.8,-665.0,-77.0,674.0
9.7,-52.42,-2.55,-522.0,74.0,724.0
13.67,60.09,17.79,-662.0,93.0,229.0
16.3,62.43,18.95,-733.0,96.0,271.0
19.15,64.42,20.24,-790.0,101.0,305.0
22.09,66.03,21.53,-834.0,110.0,319.0
24.94,67.23,22.68,-872.0,123.0,312.0
27.51,68.05,23.52,-907.0,133.0,283.0
29.48,68.45,23.85,-938.0,133.0,238.0
30.66,68.44,23.49,-967.0,121.0,194.0
23.84,62.44,14.51,-987.0,103.0,160.0
9.15,40.46,4.61,-38.0,64.0,35.0
-0.53,5.27,1.76,-783.0,-53.0,-20.0
-5.05,35.18,2.72,-106.0,-27.0,229.0
-4.24,13.92,3.56,-826.0,-189.0,318.0
0.69,44.03,0.34,-976.0,-200.0,203.0
5.65,-55.24,-0.09,-449.0,9.0,534.0
1.54,22.72,1.02,-340.0,65.0,269.0
-8.04,41.55,5.83,-866.0,-10.0,158.0
-5.55,45.43,10.83,-21.0,-179.0,860.0
3.12,6.53,5.94,-513.0,-247.0,303.0
8.83,53.66,5.55,-579.0,-69.0,630.0
4.64,-6.3,-19.1,237.0,126.0,492.0
4.5,0.0,19.26,118.0,110.0,478.0
4.38,6.1,19.7,-2.0,110.0,455.0
4.38,11.61,20.25,-120.0,100.0,436.0
4.54,16.3,20.82,-355.0,76.0,396.0
4.82,20.24,21.42,-449.0,83.0,352.0
5.15,23.58,22.08,-525.0,97.0,300.0
5.45,26.41,22.82,-580.0,109.0,250.0
6.29,33.51,26.25,-604.0,123.0,93.0
6.59,30.18,26.71,-497.0,91.0,40.0
6.12,20.97,26.34,-366.0,64.0,48.0
5.38,14.06,26.9,-213.0,76.0,42.0
4.75,9.64,27.87,-73.0,95.0,30.0
4.45,7.64,28.8,7.0,-93.0,-22.0
4.52,7.12,28.81,-9.0,-76.0,-58.0
4.49,6.87,28.33,-51.0,-66.0,-44.0
4.23,7.08,27.43,-101.0,-62.0,-8.0
3.87,6.82,26.63,-124.0,63.0,9.0
3.42,5.82,25.86,-116.0,60.0,18.0
3.03,4.49,25.02,-101.0,48.0,30.0
0.67,-7.97,-26.29,527.0,140.0,598.0
0.58,-1.63,-26.14,329.0,115.0,628.0
0.63,4.43,26.44,168.0,81.0,639.0
0.79,10.12,27.05,26.0,45.0,643.0
1.07,15.28,27.83,-91.0,6.0,635.0
1.45,19.83,28.72,-196.0,-14.0,612.0
1.94,23.77,29.67,-294.0,-19.0,573.0
2.48,27.1,30.65,-389.0,-13.0,513.0
3.95,35.39,35.53,-480.0,3.0,437.0
3.2,33.78,38.16,-711.0,45.0,106.0
2.51,30.59,39.66,-497.0,13.0,29.0
1.97,27.26,40.41,-402.0,28.0,32.0
1.61,24.94,40.58,-291.0,-63.0,-49.0
1.08,22.18,40.02,-230.0,-64.0,-164.0
1.31,21.35,39.19,-217.0,-28.0,-128.0
2.1,21.55,38.08,-229.0,-24.0,-49.0
3.16,20.97,36.65,-301.0,-38.0,-3.0
3.89,19.73,35.54,-327.0,40.0,20.0
4.51,18.5,34.67,-312.0,43.0,28.0
5.18,17.45,34.11,-297.0,51.0,31.0
4.92,36.99,38.24,-192.0,95.0,213.0
6.32,42.25,39.57,-271.0,124.0,264.0
8.14,47.68,41.41,-392.0,146.0,316.0
10.49,52.83,43.65,-546.0,153.0,359.0
13.27,57.4,46.16,-702.0,151.0,373.0
16.33,61.14,48.59,-838.0,142.0,366.0
19.45,63.92,50.63,-941.0,133.0,345.0
22.29,65.75,52.02,-12.0,129.0,314.0
24.51,66.78,52.75,-63.0,128.0,283.0
21.3,63.31,47.47,-146.0,109.0,62.0
7.66,41.29,31.47,-762.0,40.0,27.0
-1.14,4.09,23.59,-162.0,-36.0,367.0
-3.92,27.67,27.04,-120.0,-250.0,203.0
3.67,13.07,24.15,-617.0,-93.0,457.0
2.01,49.45,29.87,-85.0,89.0,523.0
2.24,18.83,21.05,-828.0,-13.0,77.0
-7.53,33.34,26.3,-727.0,-167.0,770.0
-5.77,29.95,28.5,-514.0,-265.0,276.0
2.56,24.63,22.15,-157.0,-20.0,670.0
2.2,41.11,24.22,-308.0,36.0,326.0
-0.14,27.67,22.74,-652.0,-4.0,440.0
0.36,-21.5,-20.69,-547.0,-41.0,452.0
1.18,-14.61,-19.03,-473.0,-77.0,475.0
2.31,-7.1,-17.76,-411.0,-110.0,516.0
3.73,0.85,16.86,-347.0,-120.0,543.0
5.39,9.2,16.33,-245.0,-92.0,559.0
7.31,17.84,16.22,-96.0,-20.0,579.0
9.53,26.39,16.63,-74.0,61.0,619.0
12.27,34.38,17.57,-253.0,112.0,670.0
34.34,59.32,28.49,-973.0,162.0,560.0
31.75,56.96,25.51,-218.0,75.0,17.0
1.4,-14.13,-15.1,-445.0,44.0,210.0
1.8,-3.11,-18.44,-524.0,-182.0,557.0
11.41,48.84,24.99,-13.0,-228.0,211.0
16.32,52.44,25.75,-240.0,57.0,716.0
4.06,12.1,17.66,-256.0,123.0,216.0
-0.0,35.09,26.67,-267.0,-34.0,253.0
0.88,-3.58,-24.5,-229.0,-264.0,426.0
9.29,45.27,27.67,-243.0,-138.0,335.0
12.67,47.17,26.71,-137.0,16.0,828.0
-3.06,39.98,44.27,-392.0,-54.0,484.0
-3.61,45.92,46.34,-488.0,-62.0,622.0
-4.14,51.46,48.73,-577.0,-73.0,759.0
-4.65,56.38,51.28,-662.0,-80.0,878.0
-5.03,60.39,53.72,-745.0,-79.0,967.0
-4.88,63.02,55.55,-825.0,-67.0,15.0
-4.01,63.82,56.09,-905.0,-60.0,16.0
-3.04,62.62,54.8,-33.0,-62.0,954.0
-3.35,24.37,30.92,-209.0,-59.0,851.0
2.05,30.24,26.62,-923.0,-17.0,683.0
15.39,56.46,31.98,-252.0,64.0,741.0
6.81,34.16,19.7,-258.0,76.0,490.0
0.03,-7.64,-17.87,-850.0,-42.0,19.0
1.78,1.44,22.56,-317.0,-194.0,507.0
10.32,49.17,30.66,-952.0,-228.0,212.0
23.11,61.57,38.5,-215.0,74.0,721.0
6.56,14.19,21.38,-358.0,100.0,517.0
3.2,-34.37,-28.57,-297.0,25.0,321.0
3.5,-40.13,-34.88,-991.0,-172.0,734.0
3.95,26.33,27.21,-501.0,-177.0,233.0
5.82,0.96,23.61,531.0,17.0,402.0
7.35,9.48,22.86,472.0,10.0,482.0
9.4,18.32,22.66,365.0,0.0,545.0
12.03,26.96,23.07,208.0,15.0,595.0
15.24,35.02,24.11,20.0,69.0,636.0
19.13,42.18,25.72,-170.0,134.0,689.0
23.73,48.16,27.78,-350.0,196.0,740.0
29.1,52.86,30.15,-490.0,231.0,797.0
48.45,59.97,36.22,-603.0,235.0,823.0
26.79,45.87,22.49,-242.0,165.0,290.0
8.43,2.84,15.43,-880.0,56.0,52.0
5.49,-18.82,-19.64,-19.0,-43.0,523.0
7.4,13.03,22.46,-888.0,-251.0,340.0
17.51,50.67,31.87,-611.0,-111.0,440.0
11.83,34.65,26.57,-645.0,37.0,514.0
4.5,-11.64,-24.88,-755.0,63.0,64.0
3.39,-38.67,-34.33,-445.0,-62.0,543.0
4.14,7.25,28.23,-375.0,-234.0,278.0
19.72,55.26,39.25,-959.0,-95.0,566.0
22.95,55.66,37.9,-365.0,130.0,932.0
5.38,52.78,59.27,-457.0,86.0,191.0
7.03,56.77,60.87,-511.0,105.0,197.0
9.02,60.55,62.56,-581.0,119.0,200.0
11.42,63.93,64.16,-647.0,127.0,202.0
14.21,66.86,65.65,-725.0,133.0,204.0
17.12,69.24,66.94,-813.0,137.0,196.0
19.8,70.98,67.88,-899.0,134.0,174.0
21.84,71.97,68.28,-969.0,123.0,148.0
18.4,67.71,62.18,-21.0,110.0,123.0
7.19,48.14,44.17,-968.0,-107.0,-39.0
2.36,7.63,27.44,-694.0,-38.0,-107.0
-6.37,14.49,25.0,-99.0,-109.0,222.0
3.14,17.28,24.25,-783.0,-390.0,231.0
3.52,48.53,28.69,-408.0,-212.0,324.0
3.56,20.95,20.11,-82.0,-19.0,216.0
-11.16,27.9,23.87,-776.0,-104.0,-42.0
-9.37,23.51,27.11,-686.0,-330.0,694.0
3.84,28.09,25.9,-396.0,-429.0,274.0
1.67,49.77,31.34,-354.0,-172.0,554.0
5.58,12.52,22.42,-93.0,-61.0,148.0
10.02,41.05,51.38,-176.0,117.0,383.0
12.18,45.88,52.38,-233.0,144.0,435.0
15.12,51.29,53.96,-345.0,184.0,468.0
19.01,56.98,56.19,-489.0,221.0,500.0
24.15,62.29,58.83,-661.0,240.0,506.0
30.57,66.74,61.59,-845.0,241.0,505.0
37.7,69.87,63.94,-995.0,214.0,494.0
44.24,71.65,65.49,-91.0,175.0,469.0
49.01,72.39,66.22,-130.0,140.0,440.0
44.33,68.97,61.16,-73.0,138.0,277.0
20.2,48.13,44.29,-865.0,92.0,180.0
7.46,2.2,33.75,-82.0,-14.0,241.0
2.03,-30.11,-37.63,-747.0,-233.0,308.0
0.27,-4.22,-35.36,-921.0,-148.0,212.0
10.37,50.87,44.58,-442.0,72.0,715.0
10.13,45.06,41.1,-242.0,176.0,78.0
1.07,-4.54,-35.04,-72.0,-51.0,425.0
1.0,-58.09,-58.16,-308.0,-181.0,785.0
1.09,-34.5,-47.29,-702.0,-128.0,484.0
19.86,53.82,44.41,-309.0,-12.0,812.0
-1.71,38.97,58.91,-529.0,-51.0,619.0
-2.34,45.65,60.75,-638.0,-64.0,783.0
-3.07,52.02,62.97,-747.0,-80.0,927.0
-3.77,57.95,65.45,-846.0,-103.0,52.0
-4.53,63.27,68.04,-932.0,-111.0,158.0
-5.37,67.73,70.46,-16.0,-110.0,231.0
-6.79,71.25,72.41,-137.0,-92.0,242.0
-9.51,73.64,73.43,-238.0,-66.0,211.0
-10.09,62.36,60.96,-17.0,-83.0,795.0
-2.31,18.15,39.91,-640.0,-72.0,715.0
16.32,52.61,45.25,-485.0,305.0,117.0
57.35,69.52,58.86,-503.0,212.0,709.0
21.64,52.53,38.39,-283.0,68.0,143.0
-0.69,13.55,27.25,-369.0,-194.0,653.0
-0.54,17.37,32.46,-148.0,-355.0,303.0
7.85,41.18,37.81,385.0,20.0,894.0
30.08,63.14,48.66,-415.0,230.0,515.0
8.58,24.1,30.22,-533.0,32.0,198.0
2.28,-29.85,-35.63,-934.0,-241.0,720.0
3.39,-25.05,-40.05,-477.0,-230.0,251.0
9.77,47.59,60.5,-289.0,217.0,76.0
12.43,52.12,60.87,-361.0,210.0,82.0
15.58,55.4,60.95,-458.0,220.0,110.0
18.71,57.52,60.74,-540.0,222.0,141.0
21.57,58.81,60.29,-576.0,206.0,169.0
24.07,59.59,59.69,-580.0,192.0,200.0
26.25,60.1,59.0,-565.0,185.0,222.0
27.81,60.21,58.14,-567.0,191.0,221.0
18.67,46.55,46.69,-636.0,200.0,192.0
6.11,7.8,34.84,-831.0,-62.0,-53.0
1.65,-32.57,-36.38,-55.0,-85.0,336.0
5.56,1.28,29.93,-45.0,-357.0,430.0
17.39,43.31,33.61,-676.0,-196.0,545.0
13.83,36.7,30.69,-396.0,162.0,582.0
1.85,-8.97,-29.92,-27.0,-61.0,-79.0
-0.63,33.44,38.92,-222.0,-115.0,462.0
3.58,19.65,34.49,-272.0,-358.0,351.0
14.08,51.03,42.45,-540.0,-112.0,661.0
6.28,32.3,36.23,-806.0,34.0,586.0
-3.21,24.7,39.4,-772.0,2.0,29.0
8.65,29.59,49.65,-228.0,-1.0,290.0
11.59,36.05,49.86,-175.0,-13.0,381.0
15.41,42.68,50.54,61.0,35.0,501.0
20.31,49.05,51.73,-86.0,137.0,618.0
26.46,54.55,53.22,-269.0,249.0,711.0
33.92,58.87,54.78,-451.0,327.0,773.0
42.39,61.91,56.22,-607.0,364.0,789.0
51.01,63.76,57.46,-749.0,369.0,761.0
67.6,63.66,57.53,-875.0,354.0,691.0
35.77,54.09,46.08,-248.0,221.0,203.0
7.66,13.58,33.89,-991.0,168.0,77.0
-0.68,26.45,38.01,-197.0,63.0,334.0
0.0,-15.27,-39.97,-598.0,-271.0,651.0
10.11,44.03,46.2,-876.0,-228.0,307.0
18.9,57.73,52.33,-15.0,6.0,672.0
2.53,21.6,41.67,-324.0,144.0,244.0
-4.65,27.89,48.0,-479.0,-38.0,131.0
-2.24,2.03,47.3,-12.0,-273.0,456.0
7.86,43.8,51.39,-59.0,-169.0,351.0
19.31,54.53,52.33,-56.0,-4.0,747.0
7.76,-13.97,-45.5,810.0,206.0,840.0
8.89,-3.09,-42.61,558.0,194.0,808.0
10.87,7.62,40.74,303.0,152.0,799.0
13.71,17.71,39.7,73.0,108.0,818.0
17.37,27.08,39.39,-101.0,103.0,863.0
21.93,35.85,39.84,-244.0,178.0,842.0
27.47,43.46,41.01,-389.0,296.0,802.0
33.86,49.57,42.65,-555.0,392.0,729.0
51.29,55.32,42.72,-748.0,448.0,662.0
25.17,35.8,31.11,-471.0,115.0,338.0
6.82,-12.35,-29.87,-889.0,-68.0,-4.0
5.87,-11.21,-34.57,-328.0,-77.0,628.0
12.4,33.99,38.7,-858.0,-278.0,346.0
23.42,55.0,46.6,211.0,76.0,501.0
8.12,27.85,39.55,-134.0,40.0,305.0
0.88,-11.52,-42.09,-482.0,-18.0,-38.0
0.55,3.13,46.71,-715.0,-260.0,358.0
5.73,50.81,57.46,-25.0,-203.0,210.0
34.17,74.03,70.43,-76.0,-47.0,783.0
27.04,64.81,62.44,-884.0,125.0,656.0
14.31,24.12,49.62,522.0,130.0,685.0
17.85,33.44,49.74,269.0,225.0,758.0
22.89,42.66,50.67,-69.0,339.0,822.0
29.91,50.9,52.39,-426.0,423.0,890.0
39.07,57.36,54.66,-771.0,444.0,947.0
49.75,61.58,56.9,-83.0,416.0,938.0
60.43,63.72,58.75,-337.0,374.0,849.0
69.5,64.54,60.23,-509.0,332.0,686.0
76.19,64.75,61.41,-610.0,300.0,496.0
29.55,46.02,44.99,-380.0,-252.0,-30.0
9.21,3.35,37.35,-790.0,-166.0,-43.0
5.2,-12.58,-38.84,90.0,35.0,337.0
8.8,22.68,39.78,-813.0,-300.0,302.0
14.92,45.26,44.26,-368.0,-70.0,376.0
3.53,9.93,38.81,-155.0,-53.0,-31.0
0.24,-25.87,-45.88,-435.0,-11.0,47.0
2.78,8.38,43.27,-239.0,-319.0,345.0
8.02,36.25,44.76,-768.0,-143.0,281.0
3.47,14.76,40.76,-611.0,-35.0,175.0
-3.84,32.22,47.77,-451.0,-67.0,-229.0
1.54,6.53,59.82,-674.0,-66.0,428.0
0.22,16.53,59.55,-554.0,-101.0,498.0
2.23,26.53,59.76,-376.0,-54.0,559.0
4.6,35.82,60.36,163.0,67.0,593.0
7.7,44.06,61.14,-47.0,182.0,641.0
11.53,50.95,61.94,-230.0,284.0,661.0
16.24,56.07,62.42,-414.0,341.0,723.0
21.73,59.79,62.51,-625.0,323.0,758.0
21.97,55.18,56.33,-881.0,244.0,694.0
2.91,21.03,46.6,-360.0,54.0,1.0
-6.94,32.5,51.17,-611.0,-73.0,214.0
-4.73,10.9,50.55,-36.0,-370.0,588.0
1.38,37.67,53.96,-161.0,-264.0,307.0
8.21,47.22,53.93,-8.0,-54.0,706.0
0.02,4.93,45.73,-231.0,68.0,187.0
-3.07,34.16,54.14,-140.0,-121.0,305.0
0.04,9.84,51.8,-263.0,-410.0,399.0
12.19,54.04,59.43,-50.0,-170.0,446.0
10.21,45.64,55.28,-516.0,-13.0,759.0
-0.57,11.33,50.97,-157.0,116.0,55.0
-2.64,5.55,66.37,-578.0,-168.0,476.0
1.08,2.72,65.79,-503.0,-192.0,533.0
0.68,11.31,65.34,-380.0,-164.0,563.0
2.62,19.92,65.1,-207.0,-86.0,599.0
4.78,28.1,65.06,-40.0,-8.0,655.0
7.42,35.67,65.14,-106.0,65.0,695.0
10.62,42.54,65.28,-251.0,141.0,723.0
14.49,48.6,65.43,-393.0,217.0,717.0
34.77,61.66,63.69,-185.0,224.0,262.0
19.2,45.78,56.6,-7.0,-43.0,-107.0
2.22,-6.08,-51.62,-80.0,-124.0,486.0
-3.39,48.07,61.86,-236.0,-370.0,679.0
0.97,-18.57,-56.03,-301.0,-244.0,493.0
22.4,54.9,58.93,-41.0,178.0,117.0
50.77,66.24,62.29,-665.0,215.0,446.0
12.47,37.38,51.94,-867.0,36.0,72.0
-1.35,25.62,55.08,-921.0,-316.0,694.0
1.16,-13.45,-58.1,-388.0,-305.0,299.0
10.07,41.5,58.37,197.0,72.0,838.0
24.71,57.44,60.51,-346.0,162.0,294.0
3.44,-27.4,-66.19,848.0,35.0,618.0
4.22,-18.53,-63.59,660.0,7.0,614.0
5.41,-9.32,-61.43,-500.0,-24.0,613.0
6.95,-0.09,-59.71,-368.0,-55.0,607.0
8.85,8.97,58.4,-253.0,-74.0,617.0
11.16,17.78,57.46,-163.0,-69.0,667.0
13.89,26.37,56.98,-61.0,-17.0,713.0
17.01,34.34,57.0,-79.0,88.0,714.0
38.98,57.35,58.68,-239.0,184.0,730.0
44.39,57.32,56.31,-777.0,209.0,533.0
17.84,30.5,49.72,-165.0,75.0,217.0
5.82,-12.47,-50.49,-537.0,19.0,104.0
3.08,-20.86,-54.78,-336.0,-92.0,610.0
10.69,34.29,56.89,-927.0,-392.0,314.0
30.8,61.66,63.04,-168.0,-6.0,607.0
16.22,46.66,59.52,-953.0,85.0,587.0
1.32,-2.1,-59.35,-284.0,-79.0,431.0
-2.51,28.53,65.68,-244.0,-312.0,290.0
0.1,8.28,65.22,-972.0,-166.0,485.0
14.63,55.16,67.86,-535.0,85.0,667.0
5.04,3.75,61.2,-567.0,-165.0,575.0
7.23,12.46,59.65,-418.0,-101.0,662.0
9.9,21.44,58.45,236.0,14.0,750.0
13.23,30.29,57.71,17.0,138.0,829.0
17.51,38.56,57.44,-217.0,234.0,888.0
22.94,45.8,57.56,-439.0,289.0,913.0
29.6,51.7,57.93,-638.0,304.0,899.0
37.31,56.23,58.44,-823.0,299.0,818.0
59.07,62.43,59.47,-396.0,201.0,160.0
26.91,49.12,53.61,-987.0,129.0,30.0
4.83,-2.23,-49.14,-127.0,-104.0,576.0
3.98,-16.54,-54.49,-970.0,-345.0,308.0
12.79,36.88,56.1,-482.0,-7.0,841.0
70.66,66.17,63.25,-195.0,350.0,948.0
44.12,54.07,53.78,-85.0,-207.0,-155.0
17.32,16.29,48.97,-192.0,-50.0,191.0
11.54,-28.14,-61.5,-86.0,-336.0,395.0
12.2,3.62,57.25,-22.0,-88.0,409.0
27.56,48.55,57.28,-159.0,143.0,750.0
26.16,46.97,57.32,-44.0,-205.0,-77.0
1.79,4.0,70.37,-707.0,-74.0,518.0
3.27,12.85,69.13,-533.0,-22.0,618.0
7.55,31.0,67.36,309.0,67.0,700.0
10.55,39.24,66.89,60.0,165.0,766.0
14.55,46.47,66.54,-150.0,224.0,827.0
19.65,52.41,66.24,-347.0,270.0,878.0
25.75,56.92,65.88,-526.0,293.0,911.0
32.23,59.97,65.44,-708.0,309.0,899.0
45.82,60.53,61.2,-878.0,324.0,825.0
23.42,43.22,55.07,-328.0,147.0,35.0
5.88,-2.81,-53.95,-927.0,-23.0,-47.0
4.28,-27.21,-60.15,-120.0,-77.0,537.0
8.52,9.41,56.24,-50.0,-312.0,466.0
30.27,53.05,57.37,-586.0,-111.0,650.0
32.37,49.17,53.48,-446.0,236.0,531.0
14.0,12.58,50.88,-140.0,46.0,2.0
8.72,-29.38,-61.31,-157.0,-67.0,108.0
10.43,1.79,56.45,-261.0,-379.0,419.0
24.13,45.44,55.72,-941.0,-145.0,497.0
27.22,48.22,55.06,-49.0,139.0,594.0
6.8,4.95,68.06,383.0,35.0,379.0
8.11,10.88,66.48,332.0,70.0,389.0
9.94,17.74,65.15,269.0,79.0,445.0
12.53,25.21,64.06,172.0,53.0,549.0
16.05,32.97,63.23,47.0,38.0,666.0
20.75,40.64,62.67,-102.0,68.0,774.0
26.85,47.74,62.43,-273.0,144.0,850.0
34.43,53.77,62.48,-640.0,322.0,910.0
43.58,58.42,62.63,-779.0,368.0,905.0
89.93,63.43,63.42,-279.0,208.0,576.0
74.93,63.15,61.94,-344.0,191.0,94.0
20.85,38.73,57.02,-632.0,152.0,241.0
6.31,-6.44,-57.21,-261.0,-67.0,637.0
4.2,-29.47,-63.29,-84.0,-301.0,374.0
9.43,19.93,60.97,-589.0,-134.0,604.0
29.25,58.76,64.27,-578.0,110.0,641.0
24.88,52.54,62.03,-119.0,80.0,47.0
5.89,0.01,60.79,-295.0,-136.0,426.0
4.25,-21.95,-66.69,-283.0,-314.0,195.0
8.38,20.52,63.1,-681.0,-65.0,548.0
-1.2,13.28,67.23,-468.0,-66.0,501.0
0.3,-6.82,-65.97,-406.0,-96.0,512.0
2.17,0.34,64.85,-360.0,-126.0,524.0
4.35,8.09,63.82,-320.0,-128.0,540.0
9.68,24.85,61.99,-278.0,-79.0,568.0
13.22,33.49,61.36,205.0,16.0,615.0
17.87,41.79,61.03,82.0,134.0,684.0
24.08,49.22,60.97,-65.0,242.0,754.0
61.73,62.53,59.82,-235.0,334.0,786.0
39.0,52.27,52.35,-101.0,279.0,501.0
10.61,8.16,45.64,-109.0,46.0,42.0
7.5,-15.93,-50.82,-140.0,-150.0,481.0
14.74,20.44,50.64,-745.0,-415.0,468.0
51.57,59.07,56.84,-390.0,-171.0,742.0
44.86,51.59,51.91,-629.0,131.0,646.0
19.26,18.33,50.26,-69.0,-174.0,-112.0
13.36,-12.74,-60.76,-157.0,-60.0,146.0
15.94,17.09,59.38,-45.0,-341.0,187.0
34.01,52.72,60.87,-630.0,-73.0,414.0
35.21,53.12,60.15,-135.0,173.0,460.0
8.75,51.16,89.66,-645.0,119.0,223.0
9.89,54.61,88.79,-736.0,135.0,192.0
11.19,57.56,87.93,-785.0,139.0,173.0
12.65,60.12,87.13,-813.0,135.0,171.0
14.25,62.3,86.38,-834.0,129.0,178.0
15.94,64.01,85.67,-852.0,127.0,193.0
17.59,65.21,85.02,-869.0,124.0,210.0
19.01,65.89,84.46,-883.0,121.0,219.0
16.93,61.9,83.46,-898.0,117.0,205.0
5.46,41.64,85.58,-949.0,69.0,134.0
-3.02,6.0,86.67,-775.0,4.0,54.0
-8.17,42.64,84.7,-94.0,-87.0,372.0
-7.35,27.41,86.58,-886.0,-153.0,503.0
1.63,31.45,84.96,-273.0,-145.0,240.0
5.27,50.57,82.34,-10.0,-67.0,719.0
0.25,25.8,82.39,-132.0,122.0,437.0
-8.94,32.25,82.42,-825.0,-38.0,92.0
-13.14,55.62,84.03,-659.0,-194.0,773.0
-7.71,10.69,87.74,-463.0,-238.0,378.0
1.51,40.98,85.23,-157.0,-50.0,536.0
8.66,44.82,90.9,-461.0,104.0,162.0
10.19,48.78,89.67,-530.0,122.0,171.0
11.96,52.45,88.45,-588.0,145.0,172.0
13.89,55.71,87.35,-666.0,165.0,184.0
15.89,58.52,86.37,-751.0,173.0,198.0
17.87,60.82,85.55,-826.0,165.0,210.0
19.72,62.65,84.87,-887.0,153.0,221.0
21.37,63.99,84.29,-923.0,144.0,228.0
21.58,62.26,83.27,-941.0,142.0,225.0
9.38,44.08,87.04,-966.0,88.0,157.0
-0.0,9.57,91.59,-864.0,64.0,148.0
-3.0,52.35,89.97,-208.0,-26.0,582.0
-1.96,53.14,92.05,-34.0,-177.0,726.0
2.47,7.64,92.33,-336.0,-96.0,366.0
0.59,46.04,89.21,262.0,90.0,656.0
1.22,36.4,89.67,-5.0,107.0,615.0
-3.26,17.53,90.85,-144.0,-44.0,194.0
-4.77,38.69,91.32,-297.0,-31.0,515.0
4.4,2.8,94.42,-333.0,-221.0,232.0
0.7,38.81,90.75,-552.0,-46.0,450.0
7.73,38.6,92.41,-236.0,151.0,237.0
9.61,45.42,90.48,-429.0,151.0,301.0
11.98,51.86,88.7,-618.0,145.0,345.0
14.88,57.15,87.1,-764.0,147.0,374.0
18.27,60.78,85.59,-860.0,173.0,379.0
21.74,62.8,84.23,-909.0,184.0,372.0
24.89,63.79,83.06,-902.0,182.0,358.0
27.49,64.22,82.06,-884.0,188.0,347.0
29.45,64.32,81.24,-884.0,202.0,327.0
26.06,58.94,80.64,-155.0,98.0,70.0
8.36,31.09,88.01,-729.0,45.0,77.0
-0.53,22.48,93.08,-394.0,-56.0,671.0
-3.9,59.95,90.4,-220.0,-101.0,740.0
-2.09,35.54,93.21,-456.0,-71.0,485.0
2.48,28.43,87.55,32.0,86.0,826.0
10.41,47.19,83.26,-291.0,94.0,535.0
4.64,19.63,86.12,-715.0,-4.0,120.0
-0.93,42.21,89.59,-840.0,-121.0,889.0
-0.44,61.45,91.3,-603.0,-175.0,484.0
-0.86,8.23,93.67,919.0,35.0,617.0
8.46,44.08,92.97,-443.0,125.0,270.0
10.18,48.64,91.34,-599.0,146.0,276.0
12.07,52.9,89.85,-753.0,152.0,265.0
13.98,56.63,88.6,-899.0,144.0,247.0
15.7,59.55,87.65,-8.0,119.0,224.0
17.04,61.59,86.99,-65.0,88.0,196.0
17.85,62.85,86.6,-79.0,67.0,171.0
18.02,63.44,86.45,-74.0,62.0,149.0
10.96,53.17,88.34,-15.0,71.0,95.0
2.34,14.83,92.62,-306.0,33.0,316.0
-1.62,39.35,90.68,-194.0,-216.0,562.0
-2.38,25.8,90.8,-74.0,-158.0,214.0
0.26,18.29,88.44,-217.0,-57.0,503.0
5.19,42.75,84.83,-114.0,34.0,256.0
0.35,14.18,87.0,-567.0,-48.0,70.0
-5.52,30.53,87.74,-845.0,-214.0,554.0
-4.38,15.02,91.86,-171.0,-180.0,195.0
0.65,28.25,89.84,-10.0,-37.0,507.0
3.29,39.86,87.82,-102.0,48.0,228.0
-2.64,6.1,89.82,-65.0,-98.0,329.0
13.15,46.72,89.32,-449.0,108.0,139.0
15.09,49.97,87.85,-524.0,128.0,170.0
17.17,52.92,86.47,-615.0,156.0,191.0
19.28,55.42,85.24,-700.0,174.0,199.0
21.3,57.31,84.18,-770.0,175.0,195.0
23.04,58.54,83.28,-823.0,165.0,185.0
24.3,59.1,82.58,-863.0,150.0,177.0
24.82,58.4,81.85,-903.0,132.0,171.0
14.32,40.27,85.55,-961.0,113.0,160.0
6.72,-0.32,-92.39,-847.0,66.0,33.0
7.4,-46.97,-95.09,-50.0,-5.0,346.0
4.78,-25.84,-93.81,-254.0,-45.0,505.0
5.21,15.6,87.16,-163.0,-2.0,305.0
7.48,31.03,84.24,152.0,29.0,424.0
1.89,-2.64,-88.14,-923.0,24.0,76.0
-0.83,40.75,90.02,-101.0,-25.0,202.0
-0.31,8.2,92.35,-136.0,-248.0,451.0
4.12,35.53,87.36,-21.0,-105.0,387.0
6.94,39.14,85.5,-205.0,-8.0,591.0
-0.75,13.95,89.05,-3.0,27.0,158.0
12.39,46.06,88.62,-398.0,66.0,237.0
14.61,49.93,87.04,-524.0,82.0,286.0
16.98,53.14,85.61,-636.0,105.0,310.0
19.32,55.65,84.38,-738.0,126.0,312.0
21.39,57.31,83.36,-830.0,134.0,301.0
22.88,58.02,82.58,-905.0,126.0,278.0
23.5,57.81,82.11,-983.0,107.0,259.0
22.97,56.52,82.05,-57.0,86.0,237.0
11.22,30.89,87.76,-595.0,32.0,43.0
4.84,-15.13,-94.23,-491.0,-129.0,583.0
5.01,-20.42,-98.21,-241.0,-191.0,217.0
9.35,38.38,89.31,332.0,112.0,857.0
29.3,62.5,79.82,-490.0,182.0,736.0
8.11,18.32,90.1,-498.0,19.0,98.0
2.58,-33.63,-95.13,-740.0,-127.0,661.0
1.07,-35.92,-98.45,-507.0,-163.0,327.0
2.73,36.71,91.76,120.0,85.0,877.0
30.37,66.93,81.06,-278.0,240.0,918.0
14.37,47.24,86.29,-228.0,139.0,99.0
2.84,-19.28,-98.35,-509.0,-84.0,662.0
6.24,33.29,104.57,24.0,111.0,307.0
